# Run number 01 on Thu May 30 16:04:38 2019
# time	TA	TB	TC	TD	T1	T2	T3	T4	DP	P2	P1
  852.5	 45.1	 55.5	 24.0	 20.6	 15.6	 68.9	 51.4	 17.5	 0.279	16.460	 4.823
  853.4	 45.1	 55.5	 24.1	 20.6	 15.6	 68.9	 51.4	 17.4	 0.283	16.501	 4.823
  854.3	 45.1	 55.5	 24.1	 20.5	 15.5	 68.8	 51.3	 17.4	 0.279	16.296	 4.803
  855.2	 45.1	 55.6	 24.1	 20.5	 15.5	 68.8	 51.4	 17.4	 0.275	16.460	 4.803
  856.1	 45.2	 55.6	 24.0	 20.5	 15.5	 68.8	 51.3	 17.4	 0.275	16.419	 4.803
  857.0	 45.2	 55.6	 24.0	 20.5	 15.5	 68.8	 51.3	 17.4	 0.283	16.541	 4.803
  857.8	 45.2	 55.7	 24.1	 20.5	 15.5	 68.9	 51.3	 17.4	 0.274	16.357	 4.803
  858.7	 45.3	 55.7	 24.0	 20.5	 15.4	 68.8	 51.3	 17.4	 0.281	16.562	 4.803
  859.6	 45.3	 55.7	 24.2	 20.5	 15.3	 68.8	 51.3	 17.3	 0.276	16.357	 4.782
  860.5	 45.3	 55.8	 24.1	 20.4	 15.3	 68.9	 51.3	 17.3	 0.274	16.501	 4.803
  861.4	 45.3	 55.8	 24.1	 20.4	 15.3	 68.9	 51.3	 17.3	 0.282	16.501	 4.782
  862.3	 45.4	 55.8	 24.1	 20.4	 15.3	 68.9	 51.3	 17.2	 0.283	16.582	 4.782
  863.2	 45.4	 55.8	 24.1	 20.5	 15.3	 68.9	 51.2	 17.2	 0.281	16.603	 4.782
  864.1	 45.4	 55.9	 24.1	 20.5	 15.2	 68.9	 51.2	 17.2	 0.270	16.603	 4.782
  864.9	 45.4	 55.9	 24.1	 20.4	 15.2	 69.0	 51.2	 17.2	 0.272	16.419	 4.782
  865.8	 45.5	 55.9	 24.1	 20.5	 15.2	 69.0	 51.2	 17.2	 0.283	16.521	 4.782
  866.7	 45.5	 55.9	 24.1	 20.4	 15.3	 69.0	 51.2	 17.2	 0.276	16.644	 4.782
  867.6	 45.5	 56.0	 24.1	 20.3	 15.3	 69.0	 51.2	 17.1	 0.272	16.501	 4.782
  868.5	 45.5	 56.0	 24.2	 20.3	 15.3	 69.1	 51.2	 17.1	 0.280	16.480	 4.782
  869.5	 45.6	 56.0	 24.2	 20.4	 15.3	 69.1	 51.2	 17.1	 0.271	16.562	 4.782
  870.3	 45.6	 56.0	 24.2	 20.4	 15.2	 69.1	 51.2	 17.1	 0.275	16.501	 4.762
  871.3	 45.6	 56.1	 24.2	 20.4	 15.3	 69.2	 51.2	 17.1	 0.278	16.603	 4.762
  872.2	 45.6	 56.1	 24.2	 20.4	 15.3	 69.1	 51.2	 17.0	 0.280	16.705	 4.762
  873.1	 45.6	 56.1	 24.2	 20.3	 15.4	 69.1	 51.1	 17.0	 0.275	16.582	 4.762
  874.0	 45.6	 56.1	 24.1	 20.2	 15.4	 69.0	 51.1	 16.9	 0.275	16.705	 4.762
  874.9	 45.6	 56.1	 24.1	 20.2	 15.6	 69.0	 51.0	 16.9	 0.271	16.623	 4.782
  875.8	 45.6	 56.1	 24.0	 20.3	 15.7	 69.0	 51.0	 16.9	 0.278	16.705	 4.741
  876.7	 45.7	 56.2	 24.0	 20.3	 15.9	 69.0	 51.0	 16.8	 0.279	16.644	 4.741
  877.6	 45.7	 56.2	 24.0	 20.3	 16.0	 68.9	 51.0	 16.8	 0.277	16.623	 4.762
  878.5	 45.8	 56.3	 24.1	 20.3	 16.2	 69.0	 51.0	 16.8	 0.276	16.603	 4.762
  879.4	 45.8	 56.3	 24.1	 20.4	 16.3	 69.0	 51.0	 16.8	 0.271	16.746	 4.741
  880.3	 45.8	 56.3	 24.1	 20.4	 16.4	 69.1	 51.0	 16.7	 0.278	16.787	 4.741
  881.2	 45.9	 56.3	 24.1	 20.3	 16.6	 69.1	 51.0	 16.7	 0.277	16.664	 4.864
  882.1	 45.9	 56.3	 24.1	 20.3	 16.7	 69.0	 51.1	 16.7	 0.268	16.705	 4.741
  883.0	 45.9	 56.3	 24.1	 20.3	 16.9	 69.1	 51.0	 16.7	 0.281	16.726	 4.721
  883.9	 45.9	 56.3	 24.0	 20.2	 17.0	 69.2	 51.1	 16.7	 0.280	16.623	 4.721
  884.8	 45.9	 56.4	 24.0	 20.2	 17.1	 69.2	 51.1	 16.7	 0.277	16.623	 4.741
  885.7	 46.0	 56.4	 24.0	 20.2	 17.2	 69.3	 51.1	 16.7	 0.272	16.685	 4.741
  886.6	 46.0	 56.4	 24.0	 20.2	 17.2	 69.3	 51.1	 16.7	 0.275	16.726	 4.721
  887.5	 46.0	 56.4	 23.9	 20.2	 17.4	 69.4	 51.1	 16.6	 0.277	16.705	 4.721
  888.4	 46.1	 56.4	 23.9	 20.2	 17.4	 69.5	 51.1	 16.6	 0.281	16.664	 4.721
  889.3	 46.1	 56.5	 23.8	 20.1	 17.5	 69.5	 51.1	 16.6	 0.281	16.869	 4.700
  890.2	 46.1	 56.5	 23.8	 20.0	 17.6	 69.6	 51.1	 16.6	 0.276	16.828	 4.700
  891.1	 46.1	 56.5	 23.8	 20.0	 17.7	 69.6	 51.1	 16.5	 0.274	16.726	 4.700
  892.0	 46.2	 56.5	 23.8	 20.0	 17.7	 69.7	 51.1	 16.5	 0.273	16.766	 4.700
  892.9	 46.2	 56.5	 23.8	 20.0	 17.7	 69.7	 51.1	 16.5	 0.273	16.828	 4.700
  893.8	 46.2	 56.6	 23.9	 20.1	 17.8	 69.7	 51.2	 16.5	 0.277	16.705	 4.700
  894.7	 46.2	 56.6	 23.9	 20.0	 17.9	 69.8	 51.2	 16.5	 0.279	16.685	 4.700
  895.6	 46.2	 56.6	 23.9	 20.2	 18.0	 69.8	 51.3	 16.5	 0.278	16.807	 4.700
  896.5	 46.3	 56.6	 23.9	 20.2	 18.1	 69.9	 51.3	 16.5	 0.279	16.664	 4.700
  897.4	 46.3	 56.7	 24.0	 20.1	 18.1	 69.9	 51.3	 16.5	 0.280	16.705	 4.700
  898.3	 46.4	 56.7	 24.0	 20.1	 18.2	 70.0	 51.4	 16.5	 0.277	16.726	 4.721
  899.2	 46.4	 56.7	 24.0	 20.1	 18.2	 70.0	 51.4	 16.5	 0.275	16.848	 4.721
  900.1	 46.4	 56.7	 24.1	 20.2	 18.3	 70.0	 51.5	 16.5	 0.277	16.869	 4.700
  901.0	 46.4	 56.7	 24.1	 20.1	 18.3	 70.1	 51.5	 16.5	 0.279	16.705	 4.721
  901.9	 46.5	 56.8	 24.0	 20.1	 18.4	 70.1	 51.6	 16.5	 0.271	16.930	 4.721
  902.8	 46.5	 56.8	 24.0	 20.1	 18.4	 70.2	 51.6	 16.5	 0.280	16.889	 4.721
  903.7	 46.5	 56.8	 24.1	 20.1	 18.5	 70.2	 51.6	 16.5	 0.283	16.848	 4.721
  904.6	 46.5	 56.8	 24.0	 20.1	 18.6	 70.2	 51.7	 16.5	 0.273	16.766	 4.721
  905.5	 46.5	 56.8	 24.0	 20.1	 18.6	 70.3	 51.7	 16.5	 0.284	16.910	 4.721
  906.4	 46.5	 56.8	 24.0	 20.1	 18.7	 70.3	 51.7	 16.5	 0.281	16.951	 4.721
  907.4	 46.5	 56.9	 24.0	 20.2	 18.7	 70.4	 51.8	 16.5	 0.281	16.766	 4.721
  908.3	 46.5	 56.9	 24.1	 20.2	 18.8	 70.4	 51.8	 16.5	 0.276	16.848	 4.721
  909.2	 46.6	 56.9	 24.1	 20.2	 18.8	 70.4	 51.9	 16.6	 0.277	17.012	 4.721
  910.1	 46.6	 56.9	 24.1	 20.2	 18.9	 70.5	 52.0	 16.6	 0.279	16.828	 4.762
  911.0	 46.6	 56.9	 24.1	 20.2	 18.9	 70.6	 52.0	 16.6	 0.284	16.951	 4.721
  911.9	 46.6	 57.0	 23.9	 20.2	 19.0	 70.6	 52.1	 16.6	 0.276	16.766	 4.741
  912.8	 46.7	 57.0	 23.9	 20.3	 19.0	 70.7	 52.1	 16.6	 0.278	16.889	 4.741
  913.7	 46.7	 57.0	 23.9	 20.2	 19.0	 70.7	 52.1	 16.6	 0.276	16.807	 4.741
  914.7	 46.7	 57.0	 23.8	 20.3	 19.0	 70.7	 52.2	 16.6	 0.273	16.869	 4.741
  915.6	 46.7	 57.1	 23.9	 20.3	 19.1	 70.7	 52.2	 16.6	 0.272	16.828	 4.741
  916.5	 46.8	 57.1	 23.8	 20.3	 19.1	 70.7	 52.3	 16.6	 0.273	16.910	 4.741
  917.4	 46.8	 57.1	 23.8	 20.2	 19.2	 70.8	 52.4	 16.7	 0.277	17.012	 4.762
  918.3	 46.9	 57.1	 23.8	 20.3	 19.2	 70.8	 52.4	 16.7	 0.270	16.930	 4.762
  919.2	 46.9	 57.1	 23.7	 20.2	 19.2	 70.9	 52.4	 16.8	 0.271	17.073	 4.762
  920.1	 46.9	 57.2	 23.7	 20.3	 19.3	 70.9	 52.5	 16.8	 0.278	16.991	 4.782
  921.0	 46.9	 57.2	 23.7	 20.4	 19.3	 71.0	 52.5	 16.8	 0.269	17.053	 4.762
  921.9	 47.0	 57.2	 23.8	 20.3	 19.4	 71.0	 52.5	 16.8	 0.277	17.053	 4.762
  922.8	 47.0	 57.2	 23.8	 20.3	 19.4	 71.1	 52.6	 16.9	 0.270	16.889	 4.782
  923.7	 47.0	 57.2	 23.8	 20.3	 19.5	 71.1	 52.6	 16.9	 0.273	16.991	 4.782
  924.7	 47.0	 57.3	 23.8	 20.2	 19.5	 71.2	 52.7	 16.9	 0.276	17.114	 4.782
  925.6	 47.0	 57.3	 23.8	 20.4	 19.5	 71.2	 52.7	 16.9	 0.277	17.012	 4.782
  926.5	 47.1	 57.3	 23.9	 20.4	 19.5	 71.2	 52.7	 17.0	 0.270	17.155	 4.782
  927.4	 47.1	 57.4	 23.9	 20.3	 19.5	 71.3	 52.8	 17.0	 0.286	16.951	 4.782
  928.3	 47.1	 57.4	 24.0	 20.3	 19.6	 71.3	 52.8	 17.0	 0.279	16.971	 4.803
  929.2	 47.2	 57.4	 24.0	 20.3	 19.5	 71.3	 52.8	 17.0	 0.280	17.114	 4.782
  930.1	 47.2	 57.4	 23.9	 20.3	 19.5	 71.3	 52.8	 17.0	 0.276	16.971	 4.946
  931.0	 47.2	 57.4	 24.0	 20.2	 19.5	 71.4	 52.8	 17.0	 0.276	17.176	 4.803
  931.9	 47.2	 57.5	 24.0	 20.2	 19.5	 71.4	 52.9	 17.0	 0.275	16.971	 4.823
  932.8	 47.2	 57.5	 24.0	 20.2	 19.5	 71.3	 52.9	 17.0	 0.278	17.176	 4.823
  933.7	 47.3	 57.5	 24.0	 20.3	 19.5	 71.4	 52.9	 17.0	 0.284	17.094	 4.823
  934.6	 47.3	 57.5	 24.0	 20.3	 19.6	 71.4	 52.9	 17.0	 0.270	17.155	 4.823
  935.4	 47.3	 57.5	 24.1	 20.4	 19.5	 71.4	 52.9	 17.0	 0.275	17.114	 4.803
  936.3	 47.3	 57.6	 24.1	 20.4	 19.6	 71.4	 52.9	 17.1	 0.270	17.135	 4.823
  937.2	 47.4	 57.6	 24.1	 20.4	 19.6	 71.5	 53.0	 17.1	 0.277	17.094	 4.823
  938.1	 47.4	 57.6	 24.1	 20.5	 19.6	 71.5	 53.0	 17.2	 0.273	17.094	 4.823
  939.0	 47.4	 57.7	 24.0	 20.5	 19.7	 71.6	 53.1	 17.3	 0.279	17.278	 4.843
  939.9	 47.5	 57.7	 24.0	 20.5	 19.6	 71.5	 53.1	 17.2	 0.273	17.135	 4.864
  940.8	 47.5	 57.7	 23.9	 20.5	 19.6	 71.5	 53.1	 17.3	 0.274	17.278	 4.843
  941.6	 47.5	 57.7	 23.9	 20.4	 19.6	 71.5	 53.2	 17.3	 0.276	17.155	 4.843
  942.5	 47.5	 57.8	 23.9	 20.5	 19.6	 71.5	 53.2	 17.2	 0.270	17.094	 4.843
  943.4	 47.6	 57.8	 23.9	 20.5	 19.5	 71.5	 53.2	 17.2	 0.277	17.360	 4.823
  944.3	 47.6	 57.8	 24.0	 20.5	 19.5	 71.6	 53.3	 17.3	 0.276	17.135	 4.843
  945.2	 47.6	 57.8	 24.0	 20.5	 19.5	 71.7	 53.3	 17.4	 0.278	17.380	 4.803
  946.1	 47.6	 57.8	 23.9	 20.5	 19.5	 71.8	 53.4	 17.4	 0.277	17.196	 4.843
  947.0	 47.6	 57.8	 23.9	 20.6	 19.5	 71.8	 53.4	 17.5	 0.278	17.094	 4.843
  947.8	 47.6	 57.9	 23.9	 20.5	 19.5	 71.9	 53.4	 17.5	 0.276	17.339	 4.843
  948.7	 47.6	 57.9	 23.8	 20.5	 19.4	 71.9	 53.5	 17.6	 0.284	17.155	 4.843
  949.6	 47.7	 57.9	 23.9	 20.5	 19.4	 72.0	 53.5	 17.6	 0.276	17.380	 4.843
  950.5	 47.7	 58.0	 23.8	 20.6	 19.3	 72.0	 53.5	 17.6	 0.278	17.155	 4.864
  951.4	 47.7	 58.0	 23.8	 20.5	 19.2	 72.0	 53.5	 17.6	 0.272	17.380	 4.843
  952.3	 47.7	 58.0	 23.8	 20.5	 19.1	 72.0	 53.6	 17.7	 0.277	17.196	 4.864
  953.2	 47.7	 58.0	 23.7	 20.5	 19.0	 71.9	 53.6	 17.7	 0.280	17.216	 4.884
  954.1	 47.7	 58.0	 23.8	 20.5	 18.9	 71.9	 53.6	 17.7	 0.271	17.339	 4.884
  954.9	 47.8	 58.0	 23.8	 20.5	 18.7	 72.0	 53.7	 17.7	 0.275	17.237	 4.864
  955.8	 47.8	 58.1	 23.9	 20.5	 18.5	 72.0	 53.8	 17.8	 0.275	17.360	 4.864
  956.7	 47.8	 58.1	 23.9	 20.5	 18.3	 72.0	 53.9	 17.8	 0.276	17.237	 4.864
  957.6	 47.8	 58.1	 23.9	 20.6	 18.1	 71.9	 53.9	 17.8	 0.272	17.319	 4.884
  958.5	 47.9	 58.1	 23.8	 20.7	 17.7	 71.9	 54.0	 17.8	 0.275	17.360	 4.884
  959.4	 47.9	 58.1	 23.9	 20.6	 17.4	 71.9	 53.9	 17.8	 0.279	17.462	 4.884
  960.2	 47.9	 58.2	 23.9	 20.8	 17.1	 71.9	 53.9	 17.9	 0.268	17.237	 4.884
  961.1	 47.9	 58.2	 23.9	 21.0	 17.0	 72.0	 53.9	 17.9	 0.280	17.278	 4.905
  962.0	 47.9	 58.2	 24.0	 21.2	 16.9	 72.0	 54.0	 18.0	 0.276	17.360	 4.884
  962.9	 48.0	 58.3	 24.0	 21.1	 16.4	 72.1	 54.0	 18.0	 0.280	17.523	 4.884
  963.7	 48.0	 58.3	 24.0	 21.3	 16.3	 72.1	 54.0	 18.0	 0.268	17.441	 4.986
  964.6	 48.1	 58.3	 24.0	 21.2	 16.1	 72.1	 54.0	 18.0	 0.275	17.523	 4.905
  965.5	 48.1	 58.3	 24.1	 21.3	 16.0	 72.2	 54.0	 18.0	 0.279	17.585	 4.884
  966.4	 48.1	 58.3	 24.1	 21.3	 16.0	 72.2	 54.0	 18.0	 0.280	17.298	 4.884
  967.2	 48.1	 58.4	 24.0	 21.4	 15.9	 72.2	 54.0	 18.0	 0.274	17.360	 4.884
  968.1	 48.1	 58.4	 24.0	 21.5	 15.9	 72.1	 54.0	 18.0	 0.269	17.360	 4.884
  969.0	 48.1	 58.4	 24.0	 21.5	 16.0	 72.2	 54.1	 18.1	 0.280	17.482	 4.864
  969.9	 48.1	 58.4	 23.9	 21.5	 16.0	 72.2	 54.1	 18.1	 0.277	17.523	 4.864
  970.7	 48.2	 58.4	 23.9	 21.5	 16.0	 72.2	 54.1	 18.1	 0.276	17.605	 4.843
  971.6	 48.2	 58.5	 23.8	 21.3	 16.0	 72.3	 54.2	 18.2	 0.273	17.380	 4.864
  972.5	 48.2	 58.5	 23.8	 21.2	 16.0	 72.4	 54.3	 18.2	 0.266	17.482	 4.884
  973.4	 48.2	 58.5	 23.9	 21.4	 16.0	 72.3	 54.2	 18.2	 0.270	17.564	 4.884
  974.2	 48.3	 58.5	 23.9	 21.6	 16.0	 72.3	 54.2	 18.2	 0.272	17.626	 4.884
  975.1	 48.3	 58.6	 23.9	 21.6	 16.0	 72.2	 54.2	 18.1	 0.271	17.666	 4.884
  976.0	 48.4	 58.6	 24.0	 21.5	 15.9	 72.2	 54.2	 18.1	 0.270	17.462	 4.884
  976.9	 48.4	 58.6	 24.0	 21.7	 15.9	 72.0	 54.2	 18.1	 0.276	17.523	 4.864
  977.7	 48.3	 58.7	 24.0	 21.8	 15.9	 71.9	 54.2	 18.1	 0.278	17.503	 4.884
  978.6	 48.4	 58.7	 24.2	 21.7	 15.9	 71.9	 54.2	 18.1	 0.279	17.666	 4.864
  979.5	 48.4	 58.7	 24.3	 21.7	 15.9	 71.8	 54.2	 18.1	 0.272	17.666	 4.864
  980.4	 48.4	 58.8	 24.3	 21.7	 15.9	 71.8	 54.2	 18.0	 0.278	17.728	 4.884
  981.2	 48.4	 58.8	 24.3	 21.6	 15.8	 71.7	 54.1	 18.0	 0.278	17.503	 4.864
  982.1	 48.4	 58.8	 24.2	 21.5	 15.8	 71.7	 54.1	 18.0	 0.278	17.646	 4.864
  983.0	 48.4	 58.9	 24.1	 21.5	 15.7	 71.7	 54.1	 18.0	 0.275	17.687	 4.884
  983.9	 48.4	 58.9	 24.1	 21.7	 15.7	 71.7	 54.1	 18.0	 0.271	17.728	 4.884
  984.7	 48.4	 58.9	 24.0	 21.7	 15.7	 71.7	 54.1	 17.9	 0.278	17.728	 4.864
  985.6	 48.4	 58.9	 24.0	 21.6	 15.7	 71.6	 54.1	 17.9	 0.275	17.769	 4.884
  986.5	 48.4	 58.9	 24.0	 21.6	 15.6	 71.6	 54.1	 17.9	 0.266	17.585	 4.884
  987.4	 48.4	 59.0	 24.1	 21.5	 15.6	 71.5	 54.0	 17.8	 0.279	17.626	 4.864
  988.2	 48.4	 59.0	 24.1	 21.6	 15.6	 71.5	 53.9	 17.8	 0.273	17.707	 4.884
  989.1	 48.4	 59.0	 24.2	 21.5	 15.5	 71.4	 53.9	 17.7	 0.277	17.830	 4.905
  990.0	 48.4	 59.0	 24.3	 21.5	 15.6	 71.4	 53.9	 17.7	 0.277	17.789	 4.905
  990.9	 48.4	 59.1	 24.3	 21.6	 15.6	 71.4	 53.8	 17.7	 0.276	17.830	 4.905
  991.8	 48.4	 59.1	 24.2	 21.5	 15.6	 71.3	 53.8	 17.7	 0.268	17.810	 4.884
  992.7	 48.3	 59.1	 24.1	 21.4	 15.5	 71.3	 53.8	 17.7	 0.274	17.871	 4.884
  993.6	 48.3	 59.1	 24.0	 21.4	 15.5	 71.3	 53.8	 17.6	 0.275	17.728	 4.884
  994.5	 48.3	 59.1	 24.0	 21.3	 15.5	 71.3	 53.8	 17.6	 0.280	17.789	 4.884
  995.4	 48.3	 59.1	 23.9	 21.3	 15.5	 71.3	 53.8	 17.6	 0.275	17.687	 4.905
  996.3	 48.3	 59.2	 24.0	 21.5	 15.5	 71.3	 53.7	 17.6	 0.271	17.707	 4.905
  997.2	 48.3	 59.2	 23.9	 21.5	 15.5	 71.2	 53.7	 17.5	 0.273	17.851	 4.946
  998.1	 48.3	 59.2	 23.9	 21.4	 15.5	 71.2	 53.7	 17.5	 0.266	17.707	 4.905
  999.0	 48.3	 59.2	 23.9	 21.4	 15.5	 71.2	 53.6	 17.4	 0.276	17.810	 4.884
  999.9	 48.3	 59.2	 23.9	 21.4	 15.5	 71.1	 53.6	 17.3	 0.274	17.871	 4.884
 1000.8	 48.3	 59.2	 23.9	 21.2	 15.5	 71.1	 53.5	 17.3	 0.280	17.728	 4.864
 1001.7	 48.3	 59.2	 23.9	 21.3	 15.5	 71.1	 53.5	 17.3	 0.274	17.851	 4.864
 1002.6	 48.2	 59.2	 23.8	 21.4	 15.6	 71.1	 53.5	 17.2	 0.267	17.912	 4.864
 1003.5	 48.2	 59.2	 23.8	 21.4	 15.7	 71.2	 53.5	 17.2	 0.276	17.810	 4.864
 1004.4	 48.2	 59.2	 23.8	 21.5	 15.9	 71.2	 53.5	 17.2	 0.271	17.748	 4.843
 1005.3	 48.2	 59.2	 23.8	 21.5	 16.0	 71.2	 53.5	 17.2	 0.282	17.953	 4.843
 1006.2	 48.2	 59.2	 23.8	 21.5	 16.2	 71.2	 53.5	 17.1	 0.276	17.748	 4.843
 1007.1	 48.2	 59.2	 23.8	 21.2	 16.3	 71.2	 53.4	 17.1	 0.276	17.830	 4.823
 1008.0	 48.2	 59.3	 23.9	 21.3	 16.5	 71.2	 53.5	 17.1	 0.273	17.728	 4.823
 1008.9	 48.1	 59.3	 23.8	 21.3	 16.6	 71.2	 53.4	 17.0	 0.275	17.810	 4.823
 1009.8	 48.1	 59.2	 23.8	 21.4	 16.7	 71.3	 53.5	 17.0	 0.275	17.810	 4.803
 1010.7	 48.1	 59.2	 23.7	 21.4	 16.9	 71.4	 53.5	 17.0	 0.278	17.707	 4.803
 1011.6	 48.1	 59.2	 23.7	 21.1	 17.0	 71.6	 53.4	 16.9	 0.270	17.748	 4.803
 1012.5	 48.1	 59.2	 23.7	 21.3	 17.1	 71.6	 53.4	 16.9	 0.273	17.810	 4.782
 1013.4	 48.1	 59.2	 23.7	 21.2	 17.2	 71.7	 53.4	 16.8	 0.280	17.687	 4.782
 1014.3	 48.1	 59.2	 23.8	 21.3	 17.4	 71.8	 53.4	 16.8	 0.277	17.728	 4.782
 1015.2	 48.1	 59.2	 23.8	 21.1	 17.5	 71.9	 53.4	 16.8	 0.281	17.707	 4.782
 1016.1	 48.1	 59.2	 23.8	 21.0	 17.5	 72.0	 53.4	 16.8	 0.278	17.646	 4.782
 1017.0	 48.1	 59.2	 23.7	 21.0	 17.7	 72.1	 53.5	 16.8	 0.277	17.728	 4.762
 1017.9	 48.1	 59.1	 23.8	 21.1	 17.8	 72.2	 53.5	 16.8	 0.280	17.728	 4.782
 1018.8	 48.1	 59.1	 23.8	 21.1	 17.9	 72.2	 53.6	 16.8	 0.273	17.666	 4.762
 1019.7	 48.1	 59.1	 23.9	 21.1	 18.0	 72.3	 53.6	 16.8	 0.280	17.748	 4.782
 1020.6	 48.1	 59.1	 23.8	 21.0	 18.1	 72.3	 53.7	 16.8	 0.279	17.605	 4.782
 1021.5	 48.0	 59.1	 23.9	 20.9	 18.2	 72.4	 53.7	 16.8	 0.269	17.769	 4.782
 1022.3	 48.0	 59.1	 24.1	 21.0	 18.2	 72.4	 53.7	 16.8	 0.274	17.953	 4.762
 1023.2	 48.0	 59.0	 24.1	 21.2	 18.4	 72.4	 53.7	 16.8	 0.281	17.851	 4.782
 1024.1	 48.0	 59.0	 24.1	 21.2	 18.4	 72.5	 53.9	 16.8	 0.278	17.605	 4.782
 1025.0	 48.0	 59.0	 24.1	 21.1	 18.6	 72.6	 53.9	 16.8	 0.272	17.626	 4.782
 1025.8	 48.0	 59.0	 24.1	 21.1	 18.6	 72.6	 54.0	 16.8	 0.275	17.748	 4.762
 1026.7	 48.0	 59.0	 24.1	 21.2	 18.7	 72.6	 54.0	 16.8	 0.275	17.830	 4.782
 1027.6	 48.0	 58.9	 24.2	 21.3	 18.8	 72.6	 54.1	 16.8	 0.271	17.830	 4.782
 1028.5	 48.0	 59.0	 24.1	 21.2	 18.8	 72.6	 54.1	 16.8	 0.273	17.585	 4.803
 1029.3	 48.0	 58.9	 24.1	 21.2	 18.9	 72.7	 54.1	 16.8	 0.267	17.728	 4.782
 1030.2	 48.0	 58.9	 24.1	 21.1	 18.9	 72.7	 54.2	 16.8	 0.268	17.687	 4.782
 1031.1	 48.0	 58.9	 24.1	 21.3	 18.9	 72.7	 54.2	 16.8	 0.271	17.830	 4.782
 1032.0	 48.0	 58.9	 24.2	 21.2	 19.0	 72.8	 54.3	 16.9	 0.275	17.585	 4.782
 1032.8	 48.0	 58.9	 24.2	 21.2	 19.1	 72.9	 54.4	 16.9	 0.275	17.789	 4.803
 1033.7	 47.9	 58.9	 24.1	 21.2	 19.1	 72.9	 54.4	 16.9	 0.277	17.605	 4.803
 1034.6	 48.0	 58.9	 24.1	 21.4	 19.2	 72.9	 54.5	 16.9	 0.281	17.666	 4.864
 1035.5	 48.0	 58.9	 24.1	 21.3	 19.2	 72.9	 54.5	 16.9	 0.272	17.585	 4.823
 1036.3	 47.9	 58.9	 24.1	 21.4	 19.3	 72.9	 54.6	 16.9	 0.278	17.748	 4.803
 1037.2	 47.9	 58.9	 24.2	 21.4	 19.3	 73.0	 54.7	 17.0	 0.273	17.748	 4.823
 1038.1	 47.9	 58.9	 24.2	 21.4	 19.4	 72.9	 54.7	 17.0	 0.269	17.728	 4.823
 1039.0	 47.9	 58.8	 24.2	 21.4	 19.5	 73.0	 54.7	 17.0	 0.271	17.585	 4.946
 1039.8	 48.0	 58.9	 24.2	 21.2	 19.4	 72.9	 54.7	 17.0	 0.271	17.544	 4.823
 1040.7	 47.9	 58.9	 24.4	 21.4	 19.4	 72.8	 54.7	 17.0	 0.275	17.687	 4.823
 1041.6	 47.9	 58.9	 24.4	 21.3	 19.4	 72.8	 54.8	 16.9	 0.271	17.810	 4.843
 1042.5	 47.9	 58.9	 24.4	 21.2	 19.5	 72.9	 54.8	 17.0	 0.269	17.810	 4.864
 1043.4	 47.9	 58.9	 24.4	 21.3	 19.5	 72.9	 54.8	 17.0	 0.271	17.830	 4.864
 1044.2	 47.9	 58.9	 24.4	 21.5	 19.6	 72.8	 54.9	 17.0	 0.273	17.748	 4.843
 1045.1	 47.9	 58.8	 24.4	 21.4	 19.6	 72.8	 54.9	 17.1	 0.280	17.687	 4.843
 1046.0	 47.9	 58.9	 24.5	 21.3	 19.6	 72.8	 54.9	 17.1	 0.283	17.605	 4.864
 1046.9	 47.9	 58.8	 24.5	 21.4	 19.7	 72.9	 55.0	 17.1	 0.278	17.564	 4.864
 1047.7	 47.9	 58.8	 24.5	 21.5	 19.8	 72.9	 55.0	 17.2	 0.268	17.707	 4.843
 1048.6	 47.9	 58.8	 24.5	 21.6	 19.8	 73.1	 55.0	 17.2	 0.281	17.789	 4.884
 1049.5	 47.9	 58.9	 24.4	 21.4	 19.8	 73.1	 55.0	 17.3	 0.278	17.810	 4.884
 1050.4	 47.9	 58.8	 24.4	 21.5	 19.8	 73.1	 55.0	 17.3	 0.281	17.544	 5.007
 1051.2	 47.9	 58.8	 24.4	 21.5	 19.8	 73.0	 55.0	 17.2	 0.279	17.707	 4.884
 1052.1	 47.9	 58.8	 24.4	 21.6	 19.9	 73.0	 55.1	 17.3	 0.266	17.626	 4.884
 1053.0	 47.9	 58.8	 24.4	 21.8	 19.9	 72.9	 55.1	 17.3	 0.271	17.646	 4.884
 1053.9	 47.8	 58.8	 24.4	 21.5	 19.9	 73.0	 55.1	 17.3	 0.275	17.544	 4.884
 1054.7	 47.8	 58.8	 24.4	 21.7	 19.9	 73.0	 55.1	 17.3	 0.273	17.707	 4.884
 1055.6	 47.8	 58.8	 24.4	 21.5	 19.9	 73.0	 55.1	 17.3	 0.278	17.707	 4.884
 1056.5	 47.8	 58.8	 24.4	 21.4	 19.9	 73.0	 55.1	 17.4	 0.275	17.789	 4.905
 1057.4	 47.8	 58.8	 24.3	 21.4	 19.9	 73.1	 55.1	 17.4	 0.276	17.585	 4.905
 1058.2	 47.8	 58.8	 24.3	 21.6	 20.0	 73.1	 55.2	 17.4	 0.274	17.707	 4.905
 1059.1	 47.8	 58.8	 24.2	 21.6	 20.0	 73.1	 55.2	 17.5	 0.276	17.626	 4.925
 1060.0	 47.8	 58.8	 24.1	 21.6	 20.0	 73.1	 55.2	 17.5	 0.268	17.789	 4.925
 1060.9	 47.8	 58.8	 24.1	 21.5	 20.0	 73.1	 55.2	 17.5	 0.272	17.523	 4.925
