# Run number 01 on Tue May 28 09:30:03 2019
# time	TA	TB	TC	TD	T1	T2	T3	T4	DP	P2	P1
 1633.7	 41.6	 52.2	 25.5	 18.7	 18.8	 62.7	 46.4	 16.3	 0.290	14.610	 4.671
 1634.5	 41.7	 52.2	 25.5	 18.7	 18.7	 62.7	 46.4	 16.3	 0.281	14.488	 4.692
 1635.2	 41.7	 52.3	 25.6	 18.7	 18.7	 62.7	 46.4	 16.2	 0.276	14.549	 4.692
 1636.0	 41.7	 52.3	 25.7	 18.7	 18.7	 62.7	 46.4	 16.2	 0.287	14.569	 4.692
 1636.8	 41.7	 52.3	 25.7	 18.7	 18.7	 62.7	 46.4	 16.2	 0.284	14.753	 4.692
 1637.6	 41.8	 52.3	 25.6	 18.7	 18.7	 62.8	 46.4	 16.2	 0.279	14.651	 4.692
 1638.3	 41.8	 52.3	 25.6	 18.7	 18.7	 62.8	 46.5	 16.3	 0.279	14.569	 4.753
 1639.1	 41.8	 52.3	 25.6	 18.7	 18.7	 62.9	 46.5	 16.3	 0.282	14.651	 4.671
 1639.8	 41.8	 52.4	 25.6	 18.7	 18.6	 62.9	 46.5	 16.3	 0.286	14.672	 4.671
 1640.6	 41.8	 52.4	 25.6	 18.7	 18.6	 62.9	 46.5	 16.3	 0.286	14.651	 4.671
 1641.3	 41.9	 52.4	 25.4	 18.7	 18.5	 62.9	 46.6	 16.3	 0.281	14.569	 4.692
 1642.1	 41.9	 52.5	 25.4	 18.7	 18.4	 62.9	 46.6	 16.3	 0.284	14.528	 4.692
 1642.8	 41.9	 52.5	 25.4	 18.7	 18.4	 63.0	 46.6	 16.3	 0.291	14.713	 4.671
 1643.6	 42.0	 52.5	 25.4	 18.7	 18.3	 63.0	 46.6	 16.3	 0.281	14.610	 4.692
 1644.4	 42.0	 52.5	 25.4	 18.7	 18.2	 63.1	 46.6	 16.3	 0.280	14.590	 4.712
 1645.1	 42.0	 52.5	 25.5	 18.7	 18.1	 63.1	 46.6	 16.3	 0.281	14.733	 4.712
 1645.9	 42.0	 52.6	 25.6	 18.7	 18.1	 63.1	 46.7	 16.3	 0.283	14.713	 4.733
 1646.6	 42.1	 52.6	 25.7	 18.7	 18.0	 63.1	 46.7	 16.3	 0.283	14.713	 4.712
 1647.4	 42.1	 52.6	 25.7	 18.7	 18.0	 63.1	 46.7	 16.3	 0.286	14.774	 4.733
 1648.1	 42.1	 52.6	 25.5	 18.7	 18.0	 63.1	 46.7	 16.3	 0.281	14.774	 4.712
 1648.9	 42.2	 52.6	 25.3	 18.7	 17.9	 63.1	 46.7	 16.3	 0.277	14.713	 4.712
 1649.6	 42.2	 52.7	 25.1	 18.7	 17.9	 63.1	 46.7	 16.3	 0.289	14.774	 4.733
 1650.4	 42.2	 52.7	 25.1	 18.7	 17.8	 63.1	 46.8	 16.3	 0.293	14.794	 4.855
 1651.1	 42.2	 52.7	 25.1	 18.6	 17.8	 63.1	 46.8	 16.4	 0.282	14.692	 4.712
 1651.9	 42.2	 52.8	 25.1	 18.6	 17.8	 63.2	 46.8	 16.4	 0.278	14.774	 4.712
 1652.7	 42.2	 52.8	 25.2	 18.7	 17.8	 63.2	 46.8	 16.4	 0.291	14.897	 4.814
 1653.4	 42.2	 52.8	 25.1	 18.7	 17.8	 63.3	 46.9	 16.4	 0.278	14.774	 4.733
 1654.2	 42.2	 52.8	 25.1	 18.7	 17.8	 63.3	 46.8	 16.4	 0.282	14.733	 4.733
 1654.9	 42.3	 52.9	 25.2	 18.7	 17.8	 63.3	 46.8	 16.4	 0.282	14.692	 4.733
 1655.7	 42.3	 52.9	 25.3	 18.7	 17.7	 63.4	 46.8	 16.4	 0.283	14.713	 4.712
 1656.4	 42.3	 52.9	 25.2	 18.7	 17.7	 63.4	 46.9	 16.4	 0.286	14.753	 4.712
 1657.2	 42.4	 53.0	 25.3	 18.7	 17.7	 63.4	 46.9	 16.4	 0.292	14.753	 4.855
 1657.9	 42.4	 53.0	 25.3	 18.8	 17.7	 63.5	 47.0	 16.4	 0.291	14.774	 4.712
 1658.7	 42.4	 53.0	 25.2	 18.8	 17.6	 63.5	 47.0	 16.4	 0.283	14.856	 4.712
 1659.4	 42.5	 53.0	 25.1	 18.7	 17.5	 63.5	 47.0	 16.4	 0.284	14.794	 4.712
 1660.2	 42.5	 53.0	 24.9	 18.7	 17.4	 63.6	 47.0	 16.4	 0.290	14.774	 4.712
 1661.0	 42.5	 53.1	 24.9	 18.7	 17.4	 63.6	 47.1	 16.4	 0.286	14.835	 4.733
 1661.7	 42.5	 53.1	 25.0	 18.7	 17.4	 63.7	 47.1	 16.4	 0.281	14.713	 4.753
 1662.5	 42.6	 53.1	 25.0	 18.8	 17.3	 63.6	 47.1	 16.4	 0.279	14.815	 4.733
 1663.2	 42.6	 53.1	 25.0	 18.8	 17.3	 63.7	 47.1	 16.4	 0.288	14.815	 4.733
 1664.0	 42.7	 53.2	 25.0	 18.8	 17.2	 63.6	 47.1	 16.4	 0.281	14.876	 4.733
 1664.7	 42.7	 53.2	 25.1	 18.8	 17.1	 63.6	 47.1	 16.4	 0.278	14.917	 4.692
 1665.5	 42.7	 53.2	 25.2	 18.7	 17.0	 63.6	 47.1	 16.4	 0.279	14.835	 4.692
 1666.2	 42.6	 53.2	 25.2	 18.7	 17.0	 63.6	 47.1	 16.4	 0.283	14.856	 4.712
 1667.0	 42.6	 53.2	 25.2	 18.7	 16.9	 63.6	 47.1	 16.4	 0.282	14.897	 4.712
 1667.7	 42.6	 53.3	 25.0	 18.7	 16.8	 63.6	 47.1	 16.4	 0.283	14.978	 4.712
 1668.5	 42.6	 53.3	 24.9	 18.8	 16.8	 63.6	 47.2	 16.4	 0.286	14.999	 4.712
 1669.2	 42.7	 53.3	 25.0	 18.8	 16.8	 63.7	 47.2	 16.4	 0.281	14.958	 4.712
 1670.0	 42.7	 53.3	 24.9	 18.8	 16.8	 63.7	 47.2	 16.4	 0.290	14.999	 4.712
 1670.7	 42.7	 53.3	 24.9	 18.8	 16.7	 63.7	 47.2	 16.4	 0.282	14.774	 4.692
 1671.5	 42.8	 53.4	 24.7	 18.8	 16.7	 63.7	 47.2	 16.4	 0.281	14.999	 4.712
 1672.3	 42.8	 53.4	 24.7	 18.8	 16.7	 63.7	 47.3	 16.4	 0.281	14.978	 4.712
 1673.0	 42.8	 53.4	 24.8	 18.8	 16.6	 63.8	 47.3	 16.4	 0.282	14.835	 4.692
 1673.8	 42.9	 53.5	 24.8	 18.8	 16.5	 63.8	 47.3	 16.5	 0.283	14.856	 4.712
 1674.5	 42.9	 53.5	 24.8	 18.9	 16.5	 63.8	 47.3	 16.5	 0.281	14.876	 4.733
 1675.3	 42.9	 53.5	 24.8	 18.8	 16.4	 63.9	 47.4	 16.5	 0.285	15.019	 4.896
 1676.0	 42.9	 53.5	 24.8	 18.8	 16.4	 63.9	 47.4	 16.5	 0.284	14.876	 4.712
 1676.8	 42.9	 53.5	 24.8	 18.8	 16.5	 63.9	 47.4	 16.5	 0.287	14.815	 4.733
 1677.5	 42.9	 53.5	 24.7	 18.7	 16.5	 63.9	 47.4	 16.5	 0.285	14.917	 4.712
 1678.3	 43.0	 53.5	 24.7	 18.7	 16.5	 63.9	 47.4	 16.5	 0.288	14.958	 4.733
 1679.0	 43.0	 53.5	 24.8	 18.7	 16.6	 64.0	 47.4	 16.5	 0.287	14.958	 4.712
 1679.8	 43.0	 53.6	 24.8	 18.8	 16.6	 64.0	 47.5	 16.5	 0.281	15.040	 4.692
 1680.5	 43.0	 53.6	 24.8	 18.8	 16.6	 64.0	 47.5	 16.5	 0.288	15.081	 4.712
 1681.4	 43.1	 53.6	 24.8	 18.7	 16.6	 64.0	 47.5	 16.5	 0.280	14.938	 4.712
 1682.2	 43.1	 53.6	 25.0	 18.7	 16.6	 64.0	 47.5	 16.5	 0.284	15.040	 4.712
 1682.9	 43.1	 53.7	 25.4	 18.8	 16.6	 64.1	 47.6	 16.5	 0.291	15.081	 4.733
 1683.7	 43.1	 53.7	 25.4	 18.8	 16.6	 64.1	 47.6	 16.5	 0.290	15.081	 4.733
 1684.5	 43.2	 53.7	 25.5	 18.8	 16.6	 64.1	 47.6	 16.5	 0.280	15.101	 4.712
 1685.3	 43.2	 53.7	 25.3	 18.8	 16.6	 64.1	 47.6	 16.5	 0.279	15.101	 4.712
 1686.0	 43.2	 53.7	 25.2	 18.7	 16.5	 64.1	 47.6	 16.5	 0.280	15.060	 4.712
 1686.8	 43.2	 53.8	 25.1	 18.7	 16.5	 64.2	 47.6	 16.5	 0.278	15.040	 4.692
 1687.6	 43.2	 53.8	 25.1	 18.7	 16.5	 64.2	 47.6	 16.5	 0.282	15.019	 4.692
 1688.4	 43.3	 53.8	 25.1	 18.7	 16.4	 64.2	 47.6	 16.4	 0.289	15.040	 4.712
 1689.1	 43.3	 53.8	 25.1	 18.7	 16.4	 64.2	 47.7	 16.4	 0.286	14.999	 4.712
 1689.9	 43.3	 53.9	 25.2	 18.7	 16.4	 64.3	 47.7	 16.5	 0.284	14.978	 4.712
 1690.7	 43.3	 53.8	 25.3	 18.7	 16.4	 64.3	 47.7	 16.4	 0.282	15.019	 4.712
 1691.5	 43.4	 53.9	 25.3	 18.7	 16.4	 64.4	 47.7	 16.5	 0.283	15.081	 4.733
 1692.2	 43.4	 53.9	 25.3	 18.7	 16.4	 64.4	 47.7	 16.5	 0.276	15.122	 4.733
 1693.0	 43.4	 53.9	 25.4	 18.7	 16.4	 64.4	 47.7	 16.5	 0.287	15.101	 4.733
 1693.8	 43.4	 53.9	 25.5	 18.7	 16.5	 64.5	 47.8	 16.5	 0.272	15.122	 4.712
 1694.6	 43.5	 53.9	 25.3	 18.7	 16.6	 64.5	 47.8	 16.5	 0.278	15.122	 4.712
 1695.4	 43.5	 54.0	 25.4	 18.7	 16.6	 64.5	 47.7	 16.5	 0.283	15.101	 4.712
 1696.1	 43.5	 54.0	 25.5	 18.7	 16.6	 64.5	 47.8	 16.5	 0.294	15.081	 4.712
 1696.9	 43.5	 54.1	 25.5	 18.7	 16.7	 64.5	 47.8	 16.5	 0.290	15.060	 4.712
 1697.7	 43.5	 54.0	 25.5	 18.7	 16.7	 64.5	 47.8	 16.5	 0.281	15.101	 4.712
 1698.5	 43.5	 54.1	 25.4	 18.7	 16.7	 64.6	 47.8	 16.4	 0.288	15.142	 4.712
 1699.2	 43.5	 54.1	 25.5	 18.7	 16.7	 64.6	 47.9	 16.4	 0.282	15.163	 4.692
 1700.0	 43.5	 54.1	 25.5	 18.7	 16.7	 64.6	 47.9	 16.4	 0.278	15.244	 4.712
 1700.8	 43.5	 54.1	 25.5	 18.7	 16.7	 64.5	 47.8	 16.4	 0.288	15.285	 4.712
 1701.6	 43.6	 54.1	 25.5	 18.7	 16.8	 64.6	 47.9	 16.4	 0.283	15.285	 4.712
 1702.3	 43.6	 54.2	 25.4	 18.7	 16.9	 64.6	 47.9	 16.4	 0.289	15.326	 4.692
 1703.1	 43.6	 54.2	 25.5	 18.7	 16.9	 64.6	 47.9	 16.4	 0.293	15.285	 4.692
 1703.9	 43.6	 54.2	 25.4	 18.7	 17.0	 64.7	 47.9	 16.4	 0.280	15.265	 4.692
 1704.7	 43.7	 54.2	 25.2	 18.7	 17.0	 64.7	 47.9	 16.4	 0.277	15.265	 4.692
 1705.4	 43.7	 54.2	 25.1	 18.7	 17.1	 64.8	 47.9	 16.4	 0.280	15.224	 4.692
 1706.2	 43.7	 54.3	 25.0	 18.7	 17.2	 64.8	 47.9	 16.4	 0.289	15.224	 4.692
 1707.0	 43.8	 54.3	 25.0	 18.7	 17.2	 64.9	 47.9	 16.4	 0.270	15.183	 4.692
 1707.8	 43.8	 54.3	 25.1	 18.7	 17.3	 64.9	 48.0	 16.4	 0.281	15.163	 4.692
 1708.5	 43.8	 54.3	 25.1	 18.7	 17.4	 64.9	 48.0	 16.4	 0.290	15.183	 4.712
 1709.3	 43.8	 54.4	 25.1	 18.7	 17.4	 65.0	 48.0	 16.4	 0.288	15.224	 4.692
 1710.1	 43.9	 54.4	 25.1	 18.7	 17.5	 65.0	 48.0	 16.4	 0.281	15.347	 4.692
 1710.9	 43.9	 54.4	 25.0	 18.7	 17.5	 65.0	 48.1	 16.4	 0.289	15.285	 4.692
 1711.6	 43.9	 54.4	 25.0	 18.8	 17.6	 65.0	 48.0	 16.4	 0.272	15.326	 4.692
 1712.4	 43.9	 54.4	 25.0	 18.7	 17.7	 65.0	 48.1	 16.4	 0.288	15.244	 4.712
 1713.1	 44.0	 54.5	 24.9	 18.7	 17.7	 65.1	 48.1	 16.4	 0.288	15.265	 4.712
 1713.9	 44.0	 54.5	 24.9	 18.7	 17.8	 65.1	 48.1	 16.3	 0.275	15.428	 4.692
 1714.7	 44.0	 54.5	 24.8	 18.7	 17.8	 65.2	 48.1	 16.3	 0.289	15.306	 4.692
 1715.4	 44.0	 54.5	 24.8	 18.7	 17.9	 65.2	 48.1	 16.3	 0.287	15.265	 4.692
 1716.2	 44.0	 54.5	 25.0	 18.7	 17.9	 65.2	 48.1	 16.3	 0.285	15.347	 4.692
 1716.9	 44.0	 54.6	 25.0	 18.7	 18.0	 65.3	 48.2	 16.4	 0.283	15.428	 4.692
 1717.7	 44.0	 54.6	 25.2	 18.6	 18.1	 65.3	 48.2	 16.4	 0.278	15.326	 4.692
 1718.5	 44.1	 54.6	 25.3	 18.7	 18.1	 65.3	 48.2	 16.4	 0.277	15.265	 4.692
 1719.2	 44.1	 54.6	 25.4	 18.6	 18.1	 65.4	 48.2	 16.3	 0.279	15.449	 4.692
 1720.0	 44.1	 54.6	 25.5	 18.6	 18.2	 65.4	 48.3	 16.3	 0.286	15.367	 4.692
 1720.7	 44.1	 54.6	 25.5	 18.6	 18.2	 65.4	 48.3	 16.3	 0.279	15.449	 4.692
 1721.5	 44.2	 54.7	 25.4	 18.6	 18.2	 65.5	 48.3	 16.3	 0.286	15.347	 4.692
 1722.3	 44.2	 54.7	 25.2	 18.6	 18.2	 65.5	 48.3	 16.3	 0.286	15.285	 4.692
 1723.0	 44.2	 54.7	 25.1	 18.6	 18.3	 65.5	 48.3	 16.3	 0.279	15.326	 4.692
 1723.8	 44.3	 54.7	 25.2	 18.6	 18.3	 65.5	 48.3	 16.3	 0.281	15.367	 4.692
 1724.5	 44.3	 54.7	 25.3	 18.6	 18.3	 65.5	 48.3	 16.3	 0.288	15.531	 4.671
 1725.3	 44.3	 54.7	 25.3	 18.6	 18.3	 65.5	 48.3	 16.3	 0.284	15.388	 4.692
 1726.0	 44.3	 54.7	 25.5	 18.6	 18.4	 65.6	 48.4	 16.3	 0.281	15.347	 4.692
 1726.8	 44.4	 54.8	 25.6	 18.6	 18.4	 65.7	 48.5	 16.4	 0.289	15.449	 4.692
 1727.6	 44.4	 54.8	 25.7	 18.6	 18.5	 65.7	 48.5	 16.4	 0.289	15.510	 4.692
 1728.3	 44.4	 54.8	 25.6	 18.6	 18.5	 65.8	 48.5	 16.4	 0.285	15.428	 4.692
 1729.1	 44.4	 54.9	 25.5	 18.7	 18.5	 65.8	 48.5	 16.4	 0.283	15.367	 4.712
 1729.8	 44.4	 54.9	 25.6	 18.7	 18.5	 65.8	 48.5	 16.4	 0.283	15.572	 4.692
 1730.6	 44.4	 54.9	 25.9	 18.6	 18.5	 65.7	 48.5	 16.3	 0.286	15.490	 4.692
 1731.4	 44.4	 54.9	 26.0	 18.6	 18.5	 65.8	 48.5	 16.3	 0.289	15.408	 4.692
 1732.1	 44.5	 54.9	 25.8	 18.6	 18.6	 65.8	 48.6	 16.4	 0.284	15.428	 4.692
 1732.9	 44.5	 54.9	 25.7	 18.6	 18.6	 65.8	 48.6	 16.4	 0.287	15.388	 4.692
 1733.6	 44.5	 55.0	 25.4	 18.7	 18.6	 65.9	 48.6	 16.3	 0.294	15.592	 4.712
 1734.4	 44.5	 55.0	 25.2	 18.7	 18.7	 65.9	 48.6	 16.4	 0.292	15.510	 4.692
 1735.2	 44.5	 55.0	 25.3	 18.7	 18.7	 66.0	 48.7	 16.4	 0.283	15.428	 4.692
 1735.9	 44.5	 55.0	 25.3	 18.7	 18.7	 66.1	 48.7	 16.4	 0.288	15.490	 4.692
 1736.7	 44.6	 55.0	 25.5	 18.7	 18.7	 66.1	 48.7	 16.4	 0.285	15.612	 4.692
 1737.4	 44.6	 55.1	 25.6	 18.7	 18.7	 66.2	 48.7	 16.4	 0.277	15.531	 4.692
 1738.2	 44.7	 55.1	 25.7	 18.7	 18.7	 66.2	 48.7	 16.4	 0.292	15.408	 4.712
 1739.0	 44.7	 55.1	 25.6	 18.8	 18.8	 66.2	 48.7	 16.4	 0.285	15.612	 4.712
 1739.7	 44.7	 55.1	 25.5	 18.8	 18.8	 66.3	 48.8	 16.4	 0.279	15.592	 4.692
 1740.5	 44.7	 55.1	 25.5	 18.8	 18.8	 66.3	 48.8	 16.4	 0.281	15.490	 4.712
 1741.2	 44.7	 55.1	 25.5	 18.8	 18.8	 66.3	 48.8	 16.4	 0.288	15.490	 4.712
 1742.0	 44.7	 55.2	 25.5	 18.8	 18.8	 66.3	 48.9	 16.4	 0.286	15.674	 4.712
 1742.8	 44.7	 55.2	 25.5	 18.7	 18.9	 66.3	 48.9	 16.4	 0.290	15.572	 4.712
 1743.5	 44.7	 55.2	 25.4	 18.8	 18.9	 66.3	 48.9	 16.4	 0.283	15.674	 4.712
 1744.3	 44.8	 55.2	 25.2	 18.8	 18.9	 66.4	 48.9	 16.4	 0.280	15.592	 4.712
 1745.0	 44.8	 55.2	 25.1	 18.7	 18.9	 66.4	 48.9	 16.4	 0.285	15.531	 4.712
 1745.8	 44.8	 55.2	 25.0	 18.7	 18.9	 66.4	 48.9	 16.4	 0.288	15.572	 4.733
 1746.6	 44.8	 55.3	 25.0	 18.7	 18.9	 66.5	 49.0	 16.5	 0.282	15.735	 4.733
 1747.3	 44.9	 55.3	 25.1	 18.8	 18.9	 66.5	 49.0	 16.5	 0.287	15.612	 4.712
 1748.1	 44.9	 55.3	 25.2	 18.8	 19.0	 66.5	 49.0	 16.5	 0.283	15.551	 4.712
 1748.8	 44.9	 55.3	 25.5	 18.8	 19.0	 66.5	 49.1	 16.5	 0.280	15.653	 4.712
 1749.6	 44.9	 55.4	 25.5	 18.8	 19.0	 66.6	 49.1	 16.5	 0.286	15.735	 4.712
 1750.4	 44.9	 55.4	 25.5	 18.8	 19.0	 66.6	 49.1	 16.5	 0.288	15.612	 4.733
 1751.1	 45.0	 55.4	 25.5	 18.8	 19.0	 66.6	 49.1	 16.5	 0.284	15.551	 4.712
 1751.9	 45.0	 55.4	 25.5	 18.8	 19.0	 66.7	 49.1	 16.6	 0.290	15.858	 4.712
 1752.6	 45.0	 55.4	 25.6	 18.8	 19.1	 66.7	 49.2	 16.6	 0.284	15.715	 4.733
 1753.4	 45.0	 55.4	 25.8	 18.8	 19.1	 66.7	 49.2	 16.6	 0.287	15.633	 4.712
 1754.2	 45.0	 55.5	 25.8	 18.8	 19.1	 66.8	 49.2	 16.6	 0.281	15.612	 4.733
 1754.9	 45.0	 55.5	 25.9	 18.8	 19.1	 66.8	 49.3	 16.6	 0.286	15.817	 4.733
 1755.7	 45.1	 55.5	 25.9	 18.8	 19.1	 66.8	 49.3	 16.6	 0.284	15.694	 4.733
 1756.4	 45.0	 55.5	 25.9	 18.8	 19.1	 66.9	 49.3	 16.6	 0.277	15.612	 4.733
 1757.2	 45.1	 55.5	 25.8	 18.8	 19.1	 66.9	 49.4	 16.6	 0.283	15.735	 4.733
 1758.0	 45.1	 55.6	 25.7	 18.8	 19.0	 66.9	 49.3	 16.6	 0.281	15.817	 4.733
 1758.7	 45.1	 55.6	 25.7	 18.8	 19.0	 66.9	 49.3	 16.6	 0.280	15.715	 4.733
 1759.5	 45.1	 55.6	 25.5	 18.8	 19.0	 66.9	 49.3	 16.7	 0.287	15.633	 4.733
 1760.2	 45.1	 55.6	 25.5	 18.8	 19.0	 66.9	 49.4	 16.7	 0.280	15.817	 4.733
 1761.0	 45.2	 55.6	 25.4	 18.8	 19.0	 67.0	 49.4	 16.7	 0.278	15.817	 4.712
 1761.8	 45.2	 55.7	 25.6	 18.8	 18.9	 67.0	 49.4	 16.7	 0.281	15.694	 4.712
 1762.5	 45.2	 55.7	 25.5	 18.8	 18.9	 67.1	 49.4	 16.7	 0.285	15.674	 4.733
 1763.3	 45.2	 55.7	 25.6	 18.9	 18.8	 67.0	 49.4	 16.7	 0.289	15.858	 4.733
 1764.0	 45.3	 55.7	 25.5	 18.8	 18.7	 67.1	 49.5	 16.7	 0.272	15.817	 4.753
 1764.8	 45.3	 55.7	 25.5	 18.9	 18.7	 67.1	 49.5	 16.7	 0.289	15.735	 4.753
 1765.6	 45.3	 55.7	 25.4	 18.8	 18.7	 67.1	 49.6	 16.7	 0.278	15.735	 4.733
 1766.3	 45.3	 55.7	 25.3	 18.9	 18.6	 67.1	 49.6	 16.8	 0.282	15.899	 4.733
 1767.1	 45.4	 55.7	 25.6	 18.9	 18.5	 67.2	 49.6	 16.8	 0.287	15.797	 4.753
 1767.8	 45.4	 55.8	 25.5	 18.9	 18.5	 67.2	 49.6	 16.8	 0.280	15.756	 4.733
 1768.6	 45.4	 55.8	 25.4	 18.9	 18.4	 67.2	 49.7	 16.8	 0.285	15.776	 4.753
 1769.4	 45.5	 55.8	 25.5	 19.0	 18.4	 67.3	 49.7	 16.8	 0.287	15.919	 4.774
 1770.1	 45.5	 55.8	 25.4	 19.0	 18.2	 67.3	 49.7	 16.8	 0.275	15.817	 4.774
 1770.9	 45.5	 55.9	 25.6	 19.0	 18.1	 67.3	 49.7	 16.9	 0.287	15.797	 4.753
 1771.7	 45.5	 55.9	 25.5	 19.0	 18.0	 67.3	 49.8	 16.9	 0.278	15.837	 4.774
 1772.5	 45.5	 55.9	 25.5	 19.0	 17.9	 67.4	 49.8	 16.9	 0.281	15.797	 4.774
 1773.2	 45.5	 55.9	 25.5	 19.0	 17.9	 67.4	 49.8	 16.9	 0.277	15.797	 4.774
 1774.0	 45.5	 56.0	 25.6	 19.0	 17.7	 67.4	 49.9	 16.9	 0.288	15.940	 4.774
 1774.8	 45.5	 56.0	 25.6	 19.0	 17.6	 67.4	 49.9	 16.9	 0.288	15.899	 4.774
 1775.6	 45.6	 56.0	 25.7	 19.0	 17.5	 67.4	 49.9	 16.9	 0.284	16.001	 4.794
 1776.4	 45.6	 56.1	 25.6	 19.1	 17.4	 67.4	 49.9	 17.0	 0.284	15.919	 4.794
 1777.2	 45.6	 56.1	 25.6	 19.1	 17.2	 67.5	 49.9	 16.9	 0.284	15.817	 4.774
 1777.9	 45.6	 56.1	 25.6	 19.1	 17.1	 67.4	 50.0	 17.0	 0.280	15.858	 4.774
 1778.7	 45.7	 56.1	 25.4	 19.1	 16.9	 67.5	 50.0	 17.0	 0.278	15.919	 4.794
 1779.5	 45.7	 56.1	 25.5	 19.2	 16.8	 67.5	 50.0	 17.0	 0.284	15.837	 4.794
 1780.3	 45.7	 56.2	 25.6	 19.2	 16.6	 67.5	 50.0	 17.0	 0.290	15.960	 4.794
 1781.1	 45.7	 56.2	 25.5	 19.1	 16.4	 67.5	 50.0	 17.0	 0.273	16.001	 4.794
 1781.9	 45.7	 56.2	 25.4	 19.1	 16.1	 67.5	 50.0	 17.0	 0.287	16.083	 4.794
 1782.7	 45.8	 56.2	 25.3	 19.2	 15.8	 67.5	 50.1	 17.0	 0.291	15.960	 4.814
 1783.5	 45.8	 56.3	 25.4	 19.1	 15.7	 67.6	 50.1	 17.1	 0.280	15.858	 4.814
 1784.3	 45.8	 56.3	 25.3	 19.1	 15.5	 67.6	 50.1	 17.1	 0.291	16.022	 4.794
 1785.1	 45.8	 56.3	 25.3	 19.1	 15.4	 67.6	 50.1	 17.0	 0.280	16.001	 4.794
 1785.9	 45.9	 56.3	 25.3	 19.1	 15.3	 67.6	 50.1	 17.0	 0.280	16.124	 4.794
 1786.7	 45.9	 56.4	 25.3	 19.1	 15.3	 67.6	 50.1	 17.0	 0.281	16.042	 4.794
 1787.4	 45.9	 56.4	 25.2	 19.1	 15.4	 67.6	 50.1	 17.0	 0.279	16.042	 4.794
 1788.3	 45.9	 56.4	 25.1	 19.1	 15.4	 67.6	 50.1	 17.0	 0.287	15.940	 4.794
 1789.0	 45.9	 56.4	 24.9	 19.1	 15.3	 67.6	 50.1	 17.0	 0.281	16.042	 4.794
 1789.8	 46.0	 56.4	 25.0	 19.1	 15.2	 67.6	 50.1	 17.0	 0.290	16.185	 4.794
 1790.6	 46.0	 56.5	 25.3	 19.1	 15.2	 67.6	 50.1	 17.0	 0.286	16.144	 4.794
 1791.4	 46.0	 56.5	 25.4	 19.1	 15.2	 67.6	 50.1	 17.0	 0.284	16.165	 4.774
 1792.1	 46.1	 56.5	 25.6	 19.2	 15.2	 67.6	 50.1	 17.0	 0.290	16.185	 4.794
 1792.9	 46.1	 56.5	 25.5	 19.1	 15.2	 67.6	 50.2	 17.0	 0.288	16.206	 4.794
 1793.7	 46.1	 56.6	 25.4	 19.1	 15.2	 67.7	 50.1	 17.0	 0.280	16.062	 4.774
 1794.5	 46.1	 56.6	 25.4	 19.1	 15.2	 67.7	 50.1	 16.9	 0.288	16.001	 4.774
 1795.3	 46.2	 56.6	 25.4	 19.1	 15.2	 67.7	 50.1	 16.9	 0.282	16.124	 4.753
 1796.1	 46.2	 56.6	 25.3	 19.1	 15.1	 67.7	 50.1	 16.9	 0.282	16.226	 4.753
 1796.9	 46.2	 56.6	 25.2	 19.1	 15.1	 67.7	 50.1	 16.9	 0.277	16.267	 4.753
 1797.7	 46.2	 56.7	 25.2	 19.0	 15.1	 67.7	 50.1	 16.8	 0.282	16.083	 4.774
 1798.5	 46.2	 56.7	 25.2	 19.0	 15.1	 67.7	 50.1	 16.8	 0.281	16.042	 4.753
 1799.2	 46.2	 56.7	 25.1	 19.0	 15.2	 67.7	 50.1	 16.8	 0.277	16.165	 4.753
 1800.0	 46.2	 56.7	 25.0	 19.0	 15.2	 67.7	 50.0	 16.8	 0.289	16.206	 4.753
 1800.8	 46.3	 56.7	 25.0	 19.0	 15.1	 67.8	 50.0	 16.8	 0.282	16.267	 4.733
 1801.6	 46.3	 56.7	 25.2	 19.0	 15.1	 67.8	 50.0	 16.8	 0.275	16.206	 4.753
 1802.4	 46.3	 56.8	 25.1	 19.0	 15.2	 67.8	 50.0	 16.7	 0.287	16.144	 4.733
 1803.1	 46.3	 56.8	 25.1	 19.0	 15.2	 67.8	 50.0	 16.7	 0.283	16.308	 4.753
 1803.9	 46.3	 56.8	 25.2	 19.0	 15.3	 67.9	 50.0	 16.7	 0.287	16.165	 4.733
 1804.7	 46.4	 56.8	 25.2	 19.0	 15.4	 67.9	 50.0	 16.7	 0.277	16.185	 4.733
 1805.4	 46.4	 56.9	 25.3	 19.0	 15.6	 67.9	 50.0	 16.7	 0.281	16.369	 4.712
 1806.2	 46.4	 56.9	 25.3	 19.0	 15.7	 67.9	 50.0	 16.7	 0.288	16.144	 4.733
 1807.0	 46.4	 56.9	 25.3	 19.0	 15.8	 67.8	 50.0	 16.7	 0.283	16.124	 4.712
 1807.7	 46.5	 56.9	 25.3	 19.0	 16.0	 67.9	 50.1	 16.7	 0.280	16.308	 4.733
 1808.5	 46.5	 56.9	 25.3	 18.9	 16.3	 67.9	 50.1	 16.7	 0.290	16.349	 4.712
 1809.3	 46.5	 56.9	 25.4	 18.9	 16.4	 67.9	 50.1	 16.7	 0.276	16.349	 4.712
 1810.0	 46.5	 57.0	 25.4	 18.9	 16.5	 67.9	 50.0	 16.6	 0.279	16.165	 4.712
 1810.8	 46.6	 56.9	 25.5	 18.9	 16.7	 67.9	 50.0	 16.6	 0.288	16.287	 4.692
