# Run number 02 on Thu May 30 16:50:20 2019
# time	TA	TB	TC	TD	T1	T2	T3	T4	DP	P2	P1
 2133.1	 43.1	 54.8	 26.0	 20.0	 20.4	 76.3	 52.2	 17.5	 0.278	16.317	 4.884
 2134.0	 43.1	 54.8	 26.3	 20.0	 20.4	 76.3	 52.3	 17.5	 0.278	16.296	 4.884
 2134.9	 43.1	 54.8	 26.4	 20.7	 20.5	 76.3	 52.3	 17.6	 0.281	16.296	 4.905
 2135.8	 43.1	 54.8	 26.2	 31.5	 20.5	 76.3	 52.3	 17.6	 0.280	16.317	 4.905
 2136.7	 43.1	 54.8	 26.1	 24.5	 20.5	 76.3	 52.4	 17.6	 0.283	16.296	 4.925
 2137.6	 43.1	 54.8	 26.1	 21.2	 20.6	 76.3	 52.3	 17.6	 0.271	16.337	 5.007
 2138.4	 43.1	 54.8	 25.9	 20.5	 20.6	 76.3	 52.4	 17.7	 0.276	16.337	 4.925
 2139.3	 43.1	 54.8	 26.0	 20.2	 20.6	 76.3	 52.4	 17.7	 0.272	16.337	 4.925
 2140.3	 43.1	 54.8	 26.0	 20.0	 20.6	 76.3	 52.4	 17.7	 0.280	16.214	 4.925
 2141.2	 43.1	 54.8	 26.1	 20.0	 20.7	 76.3	 52.4	 17.7	 0.269	16.398	 4.946
 2142.0	 43.1	 54.8	 26.1	 20.0	 20.7	 76.3	 52.5	 17.8	 0.276	16.378	 4.946
 2142.9	 43.1	 54.8	 26.0	 20.0	 20.7	 76.3	 52.5	 17.8	 0.284	16.378	 4.946
 2143.8	 43.1	 54.8	 25.8	 20.0	 20.7	 76.3	 52.5	 17.8	 0.277	16.296	 4.946
 2144.7	 43.1	 54.8	 25.8	 20.0	 20.7	 76.3	 52.5	 17.8	 0.281	16.357	 4.946
 2145.6	 43.1	 54.8	 25.8	 20.2	 20.8	 76.3	 52.5	 17.9	 0.271	16.419	 4.966
 2146.5	 43.1	 54.8	 25.7	 20.1	 20.8	 76.3	 52.5	 17.9	 0.281	16.214	 4.966
 2147.3	 43.1	 54.8	 25.7	 20.1	 20.8	 76.3	 52.5	 17.9	 0.277	16.317	 4.966
 2148.2	 43.1	 54.8	 25.5	 20.2	 20.8	 76.4	 52.5	 17.9	 0.275	16.439	 4.966
 2149.1	 43.1	 54.8	 25.4	 20.1	 20.8	 76.4	 52.5	 17.9	 0.275	16.235	 4.966
 2150.0	 43.1	 54.8	 25.4	 20.2	 20.8	 76.4	 52.5	 17.9	 0.276	16.255	 4.966
 2150.9	 43.1	 54.9	 25.4	 20.2	 20.8	 76.4	 52.5	 18.0	 0.278	16.317	 4.966
 2151.8	 43.1	 54.9	 25.5	 20.1	 20.8	 76.4	 52.5	 18.0	 0.274	16.317	 4.986
 2152.7	 43.1	 54.9	 25.5	 26.4	 20.8	 76.4	 52.5	 18.0	 0.280	16.439	 4.986
 2153.5	 43.1	 54.9	 25.6	 21.8	 20.8	 76.4	 52.5	 18.0	 0.276	16.276	 4.986
 2154.4	 43.1	 54.9	 25.6	 20.3	 20.9	 76.4	 52.5	 18.0	 0.280	16.235	 4.986
 2155.3	 43.1	 54.9	 25.6	 20.2	 20.9	 76.5	 52.5	 18.0	 0.274	16.337	 4.966
 2156.2	 43.1	 54.9	 25.6	 20.2	 20.8	 76.4	 52.5	 18.1	 0.273	16.296	 5.048
 2157.1	 43.1	 54.9	 25.6	 20.1	 20.9	 76.4	 52.5	 18.1	 0.276	16.419	 4.986
 2158.0	 43.1	 54.9	 25.4	 20.1	 20.8	 76.4	 52.5	 18.1	 0.277	16.439	 5.007
 2158.8	 43.1	 54.9	 25.3	 20.0	 20.8	 76.4	 52.5	 18.1	 0.277	16.235	 4.986
 2159.7	 43.1	 54.9	 25.6	 20.0	 20.8	 76.5	 52.6	 18.1	 0.281	16.255	 5.007
 2160.6	 43.1	 54.9	 25.5	 20.0	 20.8	 76.5	 52.6	 18.2	 0.277	16.419	 5.007
 2161.5	 43.1	 54.9	 25.4	 20.1	 20.8	 76.5	 52.6	 18.2	 0.279	16.255	 5.007
 2162.4	 43.1	 54.9	 25.3	 20.1	 20.7	 76.5	 52.6	 18.2	 0.273	16.337	 4.986
 2163.3	 43.1	 54.9	 25.3	 20.0	 20.7	 76.5	 52.6	 18.2	 0.271	16.337	 4.986
 2164.2	 43.1	 54.9	 25.2	 20.0	 20.6	 76.5	 52.6	 18.2	 0.271	16.296	 4.986
 2165.0	 43.1	 54.9	 25.2	 20.0	 20.6	 76.5	 52.6	 18.3	 0.282	16.235	 4.966
 2165.9	 43.1	 54.9	 25.1	 20.1	 20.5	 76.5	 52.6	 18.3	 0.275	16.357	 4.986
 2166.8	 43.1	 54.9	 25.0	 20.1	 20.4	 76.5	 52.6	 18.3	 0.271	16.276	 4.966
 2167.7	 43.1	 54.9	 25.0	 20.1	 20.3	 76.5	 52.6	 18.3	 0.276	16.235	 4.966
 2168.6	 43.1	 54.9	 25.0	 20.1	 20.1	 76.5	 52.6	 18.4	 0.273	16.398	 4.986
 2169.5	 43.1	 54.9	 25.0	 20.1	 20.0	 76.6	 52.6	 18.4	 0.276	16.337	 4.986
 2170.3	 43.1	 54.9	 24.9	 20.2	 19.8	 76.6	 52.7	 18.4	 0.280	16.296	 5.007
 2171.2	 43.1	 54.9	 25.0	 20.1	 19.6	 76.6	 52.6	 18.5	 0.278	16.439	 4.986
 2172.1	 43.1	 54.9	 25.2	 20.1	 19.4	 76.5	 52.6	 18.5	 0.276	16.398	 5.007
 2173.0	 43.1	 54.9	 25.5	 20.1	 19.1	 76.6	 52.6	 18.5	 0.277	16.255	 5.027
 2173.9	 43.1	 54.9	 25.4	 20.1	 18.8	 76.5	 52.6	 18.6	 0.278	16.378	 5.027
 2174.8	 43.1	 54.9	 25.4	 20.1	 18.4	 76.5	 52.7	 18.6	 0.278	16.439	 5.027
 2175.6	 43.1	 54.9	 25.4	 20.1	 18.1	 76.5	 52.7	 18.6	 0.271	16.255	 5.027
 2176.5	 43.1	 54.9	 25.5	 20.1	 17.6	 76.5	 52.7	 18.6	 0.278	16.255	 5.027
 2177.4	 43.1	 54.9	 25.9	 20.1	 16.9	 76.5	 52.7	 18.7	 0.278	16.378	 5.027
 2178.3	 43.1	 54.9	 25.9	 20.1	 16.7	 76.4	 52.7	 18.7	 0.273	16.317	 5.027
 2179.2	 43.1	 54.9	 26.0	 20.1	 16.7	 76.4	 52.7	 18.7	 0.278	16.460	 5.048
 2180.1	 43.1	 54.9	 25.9	 20.1	 16.7	 76.4	 52.8	 18.7	 0.278	16.317	 5.048
 2181.0	 43.1	 54.9	 25.9	 20.2	 16.7	 76.4	 52.7	 18.7	 0.279	16.378	 5.027
 2181.9	 43.1	 54.9	 25.8	 20.2	 16.6	 76.4	 52.7	 18.7	 0.282	16.439	 5.027
 2182.8	 43.1	 54.9	 25.8	 20.1	 16.6	 76.3	 52.7	 18.7	 0.272	16.460	 5.027
 2183.7	 43.1	 55.0	 25.7	 20.1	 16.5	 76.3	 52.6	 18.7	 0.278	16.501	 5.027
 2184.6	 43.1	 55.0	 25.6	 20.1	 16.5	 76.3	 52.7	 18.7	 0.272	16.521	 5.007
 2185.5	 43.1	 55.0	 25.6	 20.1	 16.5	 76.3	 52.6	 18.7	 0.281	16.501	 5.027
 2186.4	 43.1	 55.0	 25.6	 20.1	 16.5	 76.3	 52.7	 18.7	 0.274	16.398	 5.007
 2187.2	 43.1	 55.0	 25.5	 20.1	 16.4	 76.3	 52.6	 18.6	 0.280	16.378	 5.007
 2188.1	 43.1	 55.0	 25.5	 20.1	 16.4	 76.3	 52.6	 18.6	 0.275	16.337	 5.007
 2189.0	 43.1	 55.0	 25.6	 20.1	 16.4	 76.2	 52.6	 18.6	 0.281	16.521	 4.986
 2189.9	 43.1	 55.0	 25.7	 20.1	 16.3	 76.2	 52.5	 18.6	 0.277	16.501	 4.986
 2190.9	 43.1	 55.0	 25.6	 20.1	 16.3	 76.1	 52.5	 18.5	 0.278	16.541	 5.150
 2191.9	 43.1	 55.0	 25.5	 20.1	 16.3	 76.1	 52.4	 18.5	 0.272	16.337	 4.986
 2192.8	 43.1	 55.0	 25.4	 20.1	 16.3	 76.1	 52.4	 18.5	 0.279	16.357	 4.986
 2193.7	 43.1	 55.1	 25.4	 20.1	 16.3	 76.1	 52.4	 18.5	 0.275	16.439	 4.986
 2194.7	 43.1	 55.0	 25.4	 20.0	 16.3	 76.0	 52.3	 18.4	 0.277	16.501	 4.986
 2195.6	 43.1	 55.0	 25.5	 20.0	 16.2	 75.9	 52.2	 18.4	 0.277	16.562	 4.966
 2196.5	 43.1	 55.0	 25.4	 20.0	 16.2	 75.9	 52.2	 18.3	 0.268	16.541	 4.966
 2197.4	 43.1	 55.0	 25.5	 20.0	 16.1	 75.8	 52.2	 18.3	 0.274	16.480	 5.068
 2198.3	 43.1	 55.1	 25.6	 19.9	 16.1	 75.7	 52.1	 18.2	 0.271	16.460	 4.966
 2199.3	 43.1	 55.1	 25.6	 19.9	 16.0	 75.7	 52.0	 18.2	 0.274	16.378	 4.946
 2200.2	 43.1	 55.1	 25.6	 19.9	 16.0	 75.6	 52.0	 18.2	 0.275	16.378	 4.966
 2201.1	 43.1	 55.1	 25.6	 19.9	 16.0	 75.6	 52.0	 18.1	 0.272	16.460	 4.966
 2202.0	 43.1	 55.1	 25.6	 20.0	 16.0	 75.6	 52.0	 18.1	 0.280	16.562	 4.966
 2202.9	 43.1	 55.1	 25.6	 19.9	 16.0	 75.5	 51.9	 18.1	 0.275	16.603	 4.946
 2203.9	 43.1	 55.1	 25.6	 19.9	 16.0	 75.5	 51.9	 18.1	 0.275	16.603	 4.946
 2204.8	 43.1	 55.1	 25.6	 19.9	 16.0	 75.4	 51.9	 18.0	 0.274	16.480	 4.946
 2205.7	 43.1	 55.1	 25.7	 19.8	 16.1	 75.4	 51.8	 18.0	 0.273	16.460	 4.946
 2206.6	 43.1	 55.1	 25.7	 19.8	 16.2	 75.4	 51.8	 17.9	 0.282	16.439	 4.946
 2207.5	 43.1	 55.1	 25.7	 19.9	 16.3	 75.4	 51.7	 17.9	 0.278	16.398	 4.946
 2208.5	 43.1	 55.1	 25.8	 19.9	 16.4	 75.4	 51.7	 17.8	 0.270	16.398	 4.925
 2209.4	 43.1	 55.1	 25.8	 19.8	 16.5	 75.4	 51.7	 17.8	 0.281	16.378	 5.027
 2210.3	 43.1	 55.1	 25.7	 19.8	 16.6	 75.3	 51.6	 17.7	 0.284	16.419	 4.925
 2211.2	 43.1	 55.1	 25.7	 19.8	 16.8	 75.3	 51.6	 17.7	 0.274	16.480	 4.925
 2212.1	 43.1	 55.1	 25.7	 19.7	 16.9	 75.4	 51.6	 17.7	 0.278	16.521	 4.905
 2213.1	 43.1	 55.1	 25.7	 19.7	 17.1	 75.3	 51.6	 17.7	 0.279	16.562	 4.986
 2214.0	 43.1	 55.1	 25.7	 19.7	 17.3	 75.4	 51.5	 17.6	 0.272	16.582	 4.884
 2214.9	 43.1	 55.1	 25.6	 19.6	 17.4	 75.4	 51.5	 17.6	 0.274	16.582	 5.027
 2215.8	 43.1	 55.1	 25.6	 19.7	 17.6	 75.4	 51.5	 17.6	 0.281	16.541	 4.884
 2216.7	 43.0	 55.1	 25.7	 19.6	 17.7	 75.5	 51.5	 17.5	 0.276	16.501	 4.884
 2217.7	 43.1	 55.1	 25.9	 19.6	 17.9	 75.5	 51.5	 17.5	 0.281	16.439	 4.884
 2218.6	 43.1	 55.1	 26.0	 19.5	 17.9	 75.5	 51.4	 17.4	 0.273	16.439	 4.864
 2219.5	 43.1	 55.0	 25.9	 19.5	 18.1	 75.5	 51.4	 17.4	 0.280	16.541	 4.864
 2220.4	 43.1	 55.1	 26.0	 19.6	 18.2	 75.5	 51.4	 17.3	 0.274	16.582	 4.864
 2221.3	 43.1	 55.0	 25.9	 19.6	 18.3	 75.5	 51.3	 17.3	 0.273	16.419	 4.843
 2222.2	 43.1	 55.0	 25.9	 19.5	 18.4	 75.6	 51.3	 17.2	 0.275	16.419	 4.843
 2223.1	 43.1	 55.0	 25.9	 19.6	 18.4	 75.6	 51.3	 17.2	 0.272	16.419	 4.843
 2224.0	 43.1	 55.0	 25.8	 19.6	 18.6	 75.6	 51.4	 17.2	 0.267	16.480	 4.823
 2224.9	 43.1	 55.0	 25.9	 19.5	 18.7	 75.7	 51.4	 17.2	 0.271	16.501	 4.843
 2225.8	 43.1	 55.0	 25.8	 19.5	 18.8	 75.7	 51.4	 17.2	 0.273	16.521	 4.843
 2226.7	 43.1	 55.0	 25.8	 19.5	 18.9	 75.8	 51.4	 17.2	 0.270	16.460	 4.843
 2227.6	 43.1	 55.0	 25.8	 19.6	 19.0	 75.8	 51.4	 17.2	 0.277	16.419	 4.843
 2228.5	 43.1	 54.9	 25.8	 19.5	 19.1	 75.8	 51.5	 17.2	 0.279	16.296	 4.823
 2229.4	 43.1	 54.9	 25.8	 19.5	 19.1	 75.9	 51.5	 17.2	 0.273	16.276	 4.843
 2230.3	 43.1	 54.9	 25.9	 19.5	 19.2	 75.9	 51.5	 17.2	 0.277	16.255	 4.843
 2231.2	 43.1	 54.9	 25.9	 19.5	 19.3	 75.9	 51.6	 17.2	 0.271	16.296	 4.843
 2232.1	 43.1	 54.9	 25.9	 19.4	 19.4	 75.9	 51.6	 17.2	 0.265	16.235	 4.843
 2233.0	 43.1	 54.9	 25.9	 19.4	 19.4	 76.0	 51.6	 17.2	 0.276	16.378	 4.864
 2233.8	 43.1	 54.9	 25.9	 19.4	 19.5	 76.0	 51.6	 17.2	 0.267	16.317	 4.843
 2234.7	 43.1	 54.9	 25.8	 19.5	 19.6	 76.0	 51.7	 17.2	 0.276	16.276	 4.843
 2235.6	 43.1	 54.9	 25.8	 19.5	 19.6	 76.0	 51.7	 17.2	 0.272	16.439	 4.843
 2236.5	 43.1	 54.8	 25.8	 19.5	 19.7	 76.0	 51.7	 17.3	 0.279	16.337	 4.864
 2237.4	 43.0	 54.8	 25.9	 19.4	 19.8	 76.1	 51.7	 17.3	 0.272	16.255	 4.843
 2238.3	 43.1	 54.8	 25.9	 19.5	 19.8	 76.1	 51.8	 17.3	 0.273	16.235	 4.864
 2239.1	 43.1	 54.8	 25.9	 19.6	 19.8	 76.1	 51.8	 17.3	 0.271	16.317	 4.843
 2240.0	 43.1	 54.8	 25.9	 19.6	 19.9	 76.1	 51.9	 17.3	 0.278	16.317	 4.864
 2240.9	 43.1	 54.8	 25.9	 19.6	 19.9	 76.1	 51.9	 17.3	 0.281	16.398	 4.864
 2241.8	 43.1	 54.8	 25.9	 19.6	 20.0	 76.1	 51.9	 17.3	 0.276	16.255	 4.864
 2242.7	 43.1	 54.8	 25.9	 19.6	 20.0	 76.1	 52.0	 17.3	 0.283	16.317	 4.843
 2243.6	 43.1	 54.8	 26.0	 19.6	 20.1	 76.1	 52.0	 17.3	 0.265	16.398	 4.864
 2244.5	 43.1	 54.8	 26.1	 19.7	 20.1	 76.1	 52.1	 17.4	 0.270	16.276	 4.864
 2245.4	 43.1	 54.8	 26.1	 19.7	 20.2	 76.1	 52.1	 17.4	 0.272	16.276	 4.884
 2246.2	 43.1	 54.8	 26.0	 19.6	 20.2	 76.2	 52.1	 17.4	 0.268	16.398	 4.864
 2247.1	 43.1	 54.8	 26.0	 19.7	 20.3	 76.2	 52.2	 17.4	 0.278	16.357	 4.884
 2248.0	 43.1	 54.8	 26.0	 19.7	 20.3	 76.2	 52.2	 17.5	 0.273	16.173	 4.905
 2248.9	 43.1	 54.8	 26.0	 19.7	 20.3	 76.2	 52.2	 17.4	 0.268	16.296	 4.905
 2249.8	 43.1	 54.8	 25.9	 19.8	 20.4	 76.2	 52.3	 17.5	 0.279	16.276	 4.905
 2250.7	 43.1	 54.8	 25.9	 19.8	 20.4	 76.2	 52.2	 17.5	 0.277	16.255	 4.905
 2251.5	 43.1	 54.8	 25.9	 19.8	 20.4	 76.2	 52.3	 17.5	 0.278	16.419	 4.925
 2252.4	 43.1	 54.8	 25.8	 19.8	 20.4	 76.2	 52.3	 17.5	 0.277	16.255	 4.905
 2253.3	 43.1	 54.8	 25.7	 19.9	 20.5	 76.2	 52.3	 17.5	 0.275	16.194	 4.925
 2254.2	 43.1	 54.8	 25.6	 19.9	 20.5	 76.2	 52.3	 17.6	 0.280	16.296	 4.905
 2255.1	 43.1	 54.8	 25.7	 19.9	 20.5	 76.2	 52.4	 17.6	 0.273	16.276	 4.925
 2256.0	 43.1	 54.8	 25.8	 19.9	 20.6	 76.3	 52.4	 17.6	 0.269	16.276	 4.925
 2256.8	 43.1	 54.8	 25.9	 19.9	 20.6	 76.2	 52.4	 17.7	 0.279	16.419	 5.068
 2257.7	 43.1	 54.8	 25.9	 19.9	 20.6	 76.2	 52.4	 17.7	 0.274	16.235	 4.925
 2258.6	 43.1	 54.8	 25.9	 19.9	 20.6	 76.2	 52.4	 17.7	 0.270	16.357	 4.925
 2259.5	 43.1	 54.8	 25.6	 19.9	 20.6	 76.3	 52.4	 17.7	 0.278	16.194	 4.946
 2260.4	 43.1	 54.8	 25.5	 20.0	 20.6	 76.2	 52.4	 17.7	 0.272	16.317	 4.946
 2261.3	 43.1	 54.8	 25.5	 19.9	 20.7	 76.3	 52.5	 17.8	 0.274	16.276	 4.925
 2262.2	 43.1	 54.8	 25.5	 20.0	 20.7	 76.3	 52.5	 17.8	 0.285	16.398	 4.946
 2263.1	 43.1	 54.8	 25.5	 20.0	 20.7	 76.3	 52.5	 17.8	 0.279	16.378	 4.966
 2263.9	 43.1	 54.8	 25.6	 20.0	 20.7	 76.3	 52.5	 17.8	 0.269	16.296	 4.946
 2264.8	 43.1	 54.8	 25.7	 20.0	 20.7	 76.3	 52.5	 17.8	 0.279	16.317	 4.946
 2265.7	 43.1	 54.8	 25.8	 20.0	 20.7	 76.3	 52.5	 17.8	 0.271	16.296	 4.946
 2266.6	 43.1	 54.8	 25.7	 20.0	 20.7	 76.3	 52.5	 17.8	 0.269	16.276	 4.966
 2267.5	 43.1	 54.8	 25.7	 20.0	 20.7	 76.3	 52.5	 17.9	 0.282	16.276	 4.946
 2268.4	 43.1	 54.8	 25.7	 20.0	 20.7	 76.3	 52.4	 17.8	 0.268	16.296	 4.966
 2269.3	 43.1	 54.8	 25.7	 20.0	 20.7	 76.3	 52.4	 17.8	 0.271	16.337	 4.946
 2270.2	 43.1	 54.8	 25.6	 20.0	 20.7	 76.3	 52.4	 17.9	 0.274	16.337	 4.966
 2271.1	 43.1	 54.8	 25.8	 20.0	 20.7	 76.3	 52.4	 17.9	 0.274	16.357	 5.109
 2272.0	 43.1	 54.8	 25.8	 20.0	 20.7	 76.3	 52.5	 17.9	 0.277	16.378	 4.986
 2272.9	 43.1	 54.8	 25.8	 20.0	 20.7	 76.4	 52.5	 18.0	 0.274	16.439	 4.986
 2273.8	 43.1	 54.8	 25.8	 20.1	 20.8	 76.4	 52.5	 18.0	 0.275	16.439	 4.986
 2274.7	 43.1	 54.9	 25.8	 20.1	 20.8	 76.4	 52.5	 18.0	 0.280	16.419	 4.986
 2275.6	 43.1	 54.9	 25.8	 20.0	 20.8	 76.3	 52.5	 18.0	 0.277	16.378	 5.007
 2276.5	 43.1	 54.9	 25.8	 20.1	 20.8	 76.4	 52.5	 18.1	 0.278	16.317	 4.986
 2277.4	 43.1	 54.9	 25.8	 20.1	 20.8	 76.4	 52.5	 18.1	 0.275	16.276	 4.986
 2278.2	 43.1	 54.9	 25.8	 20.1	 20.7	 76.4	 52.5	 18.1	 0.272	16.255	 5.007
 2279.1	 43.1	 54.8	 25.8	 20.0	 20.8	 76.4	 52.5	 18.1	 0.273	16.214	 5.007
 2280.0	 43.1	 54.8	 25.7	 20.0	 20.8	 76.4	 52.5	 18.1	 0.266	16.439	 5.007
 2281.0	 43.0	 54.8	 25.7	 20.1	 20.8	 76.5	 52.6	 18.2	 0.272	16.235	 5.007
 2281.9	 43.0	 54.8	 25.6	 20.0	 20.7	 76.5	 52.6	 18.2	 0.268	16.255	 5.007
 2282.8	 43.0	 54.8	 25.5	 20.0	 20.7	 76.5	 52.6	 18.2	 0.283	16.419	 5.007
 2283.8	 43.1	 54.8	 25.8	 20.0	 20.7	 76.5	 52.6	 18.2	 0.276	16.460	 4.986
 2284.7	 43.0	 54.8	 25.8	 20.0	 20.6	 76.5	 52.6	 18.2	 0.269	16.419	 5.007
 2285.6	 43.1	 54.9	 25.8	 20.1	 20.6	 76.5	 52.6	 18.2	 0.278	16.460	 4.986
 2286.5	 43.1	 54.9	 25.9	 20.1	 20.5	 76.5	 52.6	 18.3	 0.267	16.419	 4.986
 2287.5	 43.1	 54.9	 25.9	 20.1	 20.4	 76.5	 52.6	 18.3	 0.278	16.255	 4.966
 2288.4	 43.0	 54.9	 26.0	 20.1	 20.4	 76.5	 52.6	 18.4	 0.269	16.317	 4.986
 2289.3	 43.0	 54.9	 26.0	 20.1	 20.2	 76.5	 52.6	 18.4	 0.271	16.235	 5.109
 2290.2	 43.1	 54.8	 26.0	 20.2	 20.2	 76.5	 52.6	 18.4	 0.273	16.317	 5.007
 2291.1	 43.1	 54.9	 26.0	 20.2	 19.9	 76.5	 52.6	 18.4	 0.280	16.214	 5.007
 2292.0	 43.1	 54.9	 25.8	 20.2	 19.8	 76.5	 52.6	 18.5	 0.278	16.317	 4.986
 2292.9	 43.1	 54.9	 25.8	 20.2	 19.6	 76.6	 52.6	 18.5	 0.270	16.439	 5.027
 2293.8	 43.1	 54.8	 25.7	 20.2	 19.2	 76.5	 52.6	 18.5	 0.274	16.296	 5.048
 2294.7	 43.1	 54.9	 25.6	 20.2	 19.0	 76.5	 52.6	 18.5	 0.279	16.378	 5.048
 2295.6	 43.0	 54.8	 25.6	 20.2	 18.7	 76.5	 52.6	 18.5	 0.280	16.378	 5.048
 2296.6	 43.0	 54.8	 25.6	 20.2	 18.5	 76.5	 52.6	 18.6	 0.285	16.419	 5.027
 2297.5	 43.0	 54.8	 25.6	 20.2	 17.6	 76.5	 52.6	 18.6	 0.269	16.419	 5.027
 2298.4	 43.1	 54.9	 25.6	 20.2	 17.2	 76.5	 52.6	 18.6	 0.279	16.357	 5.048
 2299.3	 43.1	 54.9	 25.5	 20.2	 17.0	 76.4	 52.7	 18.6	 0.269	16.296	 5.048
 2300.2	 43.0	 54.9	 25.4	 20.2	 16.9	 76.4	 52.7	 18.6	 0.269	16.378	 5.048
 2301.1	 43.0	 54.9	 25.4	 20.2	 16.8	 76.4	 52.6	 18.7	 0.284	16.296	 5.027
 2302.0	 43.0	 54.9	 25.3	 20.2	 16.7	 76.3	 52.6	 18.7	 0.282	16.460	 5.027
 2302.9	 43.0	 54.8	 25.3	 20.2	 16.7	 76.3	 52.6	 18.7	 0.275	16.276	 5.048
 2303.8	 43.0	 54.9	 25.4	 20.2	 16.6	 76.3	 52.6	 18.7	 0.276	16.357	 5.048
 2304.7	 43.1	 54.9	 25.5	 20.2	 16.5	 76.3	 52.6	 18.7	 0.281	16.501	 5.027
 2305.6	 43.1	 54.9	 25.5	 20.2	 16.5	 76.2	 52.6	 18.6	 0.276	16.357	 5.007
 2306.6	 43.1	 54.9	 25.5	 20.2	 16.5	 76.2	 52.6	 18.6	 0.278	16.337	 5.007
 2307.5	 43.1	 54.9	 25.5	 20.2	 16.4	 76.2	 52.5	 18.6	 0.277	16.439	 4.986
 2308.4	 43.1	 54.9	 25.5	 20.2	 16.4	 76.2	 52.5	 18.6	 0.280	16.480	 5.007
 2309.3	 43.1	 54.9	 25.5	 20.2	 16.4	 76.2	 52.5	 18.6	 0.269	16.398	 5.048
 2310.2	 43.1	 54.9	 25.7	 20.3	 16.3	 76.2	 52.4	 18.5	 0.276	16.521	 4.986
 2311.1	 43.1	 54.9	 25.8	 20.2	 16.3	 76.2	 52.4	 18.5	 0.275	16.296	 5.048
 2312.0	 43.1	 55.0	 25.8	 20.2	 16.2	 76.2	 52.4	 18.5	 0.271	16.521	 4.986
 2312.9	 43.1	 54.9	 25.8	 20.2	 16.2	 76.1	 52.3	 18.5	 0.276	16.357	 4.986
 2313.8	 43.0	 54.9	 25.8	 20.1	 16.2	 76.1	 52.3	 18.5	 0.281	16.541	 5.007
 2314.7	 43.0	 54.9	 25.8	 20.1	 16.2	 76.1	 52.3	 18.4	 0.278	16.398	 4.986
 2315.6	 43.0	 54.9	 25.8	 20.1	 16.1	 76.1	 52.2	 18.4	 0.282	16.521	 4.986
 2316.5	 43.0	 54.9	 25.8	 20.1	 16.1	 76.0	 52.2	 18.4	 0.279	16.398	 4.986
 2317.5	 43.1	 55.0	 25.9	 20.1	 16.1	 75.9	 52.2	 18.3	 0.281	16.480	 4.986
 2318.4	 43.1	 55.0	 25.7	 20.1	 16.1	 75.9	 52.2	 18.3	 0.277	16.541	 4.966
 2319.3	 43.1	 55.0	 25.6	 20.1	 16.1	 75.8	 52.1	 18.3	 0.277	16.460	 4.946
 2320.2	 43.1	 55.0	 25.5	 20.1	 16.0	 75.7	 52.1	 18.2	 0.278	16.562	 4.966
 2321.1	 43.1	 55.0	 25.4	 20.1	 16.0	 75.6	 52.1	 18.2	 0.276	16.460	 5.068
 2322.0	 43.1	 55.0	 25.4	 20.0	 16.0	 75.6	 52.0	 18.2	 0.270	16.378	 4.966
 2322.9	 43.1	 55.0	 25.5	 20.1	 16.0	 75.5	 52.0	 18.1	 0.269	16.460	 4.966
 2323.8	 43.1	 55.0	 25.6	 20.0	 16.0	 75.5	 51.9	 18.1	 0.273	16.357	 4.966
 2324.7	 43.1	 55.0	 25.6	 20.0	 16.0	 75.4	 51.9	 18.1	 0.283	16.460	 4.966
 2325.6	 43.1	 55.0	 25.6	 20.0	 16.0	 75.3	 51.9	 18.0	 0.276	16.419	 4.946
 2326.6	 43.1	 55.1	 25.7	 20.0	 16.0	 75.3	 51.8	 18.0	 0.277	16.398	 4.946
 2327.5	 43.1	 55.0	 25.7	 19.9	 16.1	 75.2	 51.8	 17.9	 0.271	16.419	 4.946
 2328.4	 43.1	 55.0	 25.7	 19.9	 16.2	 75.2	 51.7	 17.9	 0.279	16.480	 4.946
 2329.3	 43.1	 55.0	 25.7	 19.9	 16.3	 75.2	 51.7	 17.9	 0.272	16.582	 4.925
 2330.2	 43.1	 55.1	 25.7	 19.9	 16.4	 75.2	 51.6	 17.8	 0.279	16.460	 4.925
 2331.2	 43.1	 55.1	 25.7	 19.9	 16.5	 75.2	 51.6	 17.8	 0.278	16.398	 4.925
 2332.1	 43.1	 55.1	 25.7	 19.9	 16.7	 75.2	 51.6	 17.8	 0.276	16.398	 4.925
 2333.0	 43.1	 55.1	 25.7	 19.9	 16.7	 75.2	 51.5	 17.7	 0.274	16.480	 4.925
 2333.9	 43.0	 55.1	 25.6	 19.8	 16.9	 75.2	 51.5	 17.7	 0.277	16.480	 4.905
 2334.9	 43.0	 55.0	 25.6	 19.8	 17.0	 75.2	 51.5	 17.6	 0.275	16.460	 4.905
 2335.8	 43.0	 55.0	 25.6	 19.8	 17.2	 75.3	 51.4	 17.6	 0.271	16.378	 4.905
 2336.7	 43.0	 55.0	 25.6	 19.7	 17.3	 75.3	 51.4	 17.5	 0.275	16.562	 4.905
 2337.6	 43.0	 55.0	 25.6	 19.7	 17.5	 75.3	 51.3	 17.4	 0.275	16.398	 4.884
 2338.5	 43.0	 55.0	 25.7	 19.7	 17.6	 75.4	 51.3	 17.4	 0.276	16.521	 4.884
 2339.5	 43.0	 55.0	 25.8	 19.6	 17.8	 75.4	 51.3	 17.4	 0.270	16.582	 4.884
 2340.4	 43.0	 55.0	 25.8	 19.6	 17.9	 75.5	 51.3	 17.3	 0.272	16.541	 4.864
 2341.3	 43.0	 55.0	 25.6	 19.6	 18.0	 75.5	 51.3	 17.3	 0.278	16.562	 4.864
